LAMMPS data file via write_data, version 2 Aug 2023, timestep = 102194, units = real

10032 atoms
1 atom types

0.446181 161.482 xlo xhi
0.819034 161.82 ylo yhi
-40 40 zlo zhi

Masses

1 12.001 # C

Atoms # charge

5393 1 -2.749631970028199e-07 72.69777253578586 99.5206498469892 0.7062147571902171 0 0 0
6915 1 1.392065514499441e-06 68.74719735924684 99.89792385156377 0.2276788262480522 0 0 0
5848 1 1.605212192445915e-06 71.72071529214604 97.53652673592156 0.10745962385595799 0 0 0
6616 1 -5.940622273895024e-07 71.47670574966835 100.02724030188953 0.10755798628064885 0 0 0
5416 1 1.439438114536618e-08 69.44173127840196 101.11236316738649 0.5196455207596505 0 0 0
5262 1 6.436793200323421e-07 72.92820414201621 98.0858830809845 0.7592184982730595 0 0 0
6310 1 -1.432772971675378e-06 71.13018499087107 96.23441341477393 0.18914686847833612 0 0 0
6467 1 1.410092980828198e-06 70.87626574040092 101.24954344344562 0.5539850450045888 0 0 0
4499 1 -4.277223895524096e-06 80.14511566501079 95.14522117470763 3.907243182284268 0 0 0
6183 1 -4.422380343788168e-06 79.10632536645802 100.72127319102903 3.980757736863817 0 0 0
5401 1 -1.434003084034574e-06 79.37698527920314 99.31092863889195 3.9736877178007224 0 0 0
4801 1 2.263694930754179e-06 78.23274378018138 98.43611253501379 3.771591390537272 0 0 0
6175 1 -1.919998310645488e-06 78.52996387577198 97.02473965062671 3.808365152371522 0 0 0
5412 1 -3.555207999245136e-07 80.72921263071572 98.8344336466169 3.958145466697846 0 0 0
4784 1 2.084889767627052e-06 79.88605974418262 96.55000673934347 3.862747324440423 0 0 0
5852 1 -1.971259810905346e-06 76.19977975646644 96.56651844375685 3.0041539663148695 0 0 0
5861 1 -1.944276083583329e-06 76.92885159991181 98.9409988073253 3.4536040587522154 0 0 0
5550 1 -1.264718655837049e-06 76.71739000744397 100.37590869126856 3.4195487994035396 0 0 0
6465 1 3.879047391373847e-06 77.43483087942896 96.10472956987068 3.5310740079306675 0 0 0
4961 1 2.277094231603605e-06 75.9355845188595 98.00085291745253 2.9597822420436413 0 0 0
7555 1 3.726013562972696e-06 77.7799570656749 101.27745710163526 3.724103559866791 0 0 0
5576 1 -6.738928635396935e-07 75.49114750378469 100.84911326087328 2.8306539509100634 0 0 0
5264 1 4.73830807705411e-06 75.22527884356656 95.66616234420388 2.403824191402948 0 0 0
6018 1 -1.354396720262829e-07 74.58370154668837 99.89530441607411 2.2212687116631034 0 0 0
5392 1 8.850670548468664e-07 74.77969608073623 98.43743521311997 2.2779172125320115 0 0 0
6742 1 1.056930141740686e-06 45.99499647879611 102.69344557425954 0.6459137311888457 0 0 0
5982 1 -3.177578454027774e-06 45.35658142125851 101.51556491220208 0.3302632489939817 0 0 0
6891 1 -3.719688574148339e-06 43.42572719526614 107.60367718982744 0.06504048594600313 0 0 0
6000 1 7.469496297318745e-07 44.09316839498112 106.31176422941196 0.029628434553538207 0 0 0
6872 1 3.875861956152693e-06 45.55944400869483 106.29288267876652 0.016146292365648615 0 0 0
6898 1 -1.661695843507838e-06 46.15466357106625 105.02158711322333 0.08561420514076032 0 0 0
4942 1 2.321921288846868e-06 45.33231518053103 103.82768662304271 0.021263049828405794 0 0 0
6131 1 1.87152203778157e-06 46.35162840101324 107.52811281673603 0.049613778955656614 0 0 0
5534 1 2.664573920632685e-06 47.4432295483 102.50732494111463 0.5242472512395628 0 0 0
5053 1 1.378919630347364e-06 48.26198252346838 103.69861673939104 0.38444598523621176 0 0 0
5850 1 -2.230805400807445e-06 47.61811639744009 104.97781691962169 0.19492270820785002 0 0 0
6482 1 2.272546133920417e-06 60.50613881551064 107.89794461045221 0.9120698775102088 0 0 0
7038 1 3.473615462976087e-07 59.85948223440344 106.75004804334094 0.27729431721610753 0 0 0
7340 1 1.815589520705319e-06 57.62091665424745 107.61091536771904 0.7310029207512939 0 0 0
6594 1 1.645546438083789e-06 56.18990958442806 107.64686453655848 0.523223805156227 0 0 0
6598 1 -9.803139652195259e-07 58.46087836477241 106.55911007139052 0.15804004468972385 0 0 0
6306 1 -1.396337234491063e-06 61.93377109020525 108.12502270753654 0.8583549080067598 0 0 0
7212 1 -1.286283483566131e-06 62.750679686479906 107.14160564480171 0.26333572683044437 0 0 0
5693 1 4.216711206560253e-06 66.43881109227839 103.46897186595282 0.44609267967004634 0 0 0
6916 1 -4.598412947171004e-06 67.11767352730584 102.2262048736522 0.6552965343605485 0 0 0
8287 1 -5.793268899045856e-07 65.0120799215071 106.16145918980985 0.01984938546115236 0 0 0
5547 1 2.870156478283759e-06 64.20095408625777 107.31231107555004 0.3202391715031307 0 0 0
6761 1 -1.456637898605839e-06 66.90554691687126 107.91396505483436 0.3028339464969126 0 0 0
6907 1 2.720674288914093e-07 73.69641144904413 104.21532768218158 2.10097247632423 0 0 0
6166 1 -2.196225020671683e-06 73.9505652040667 102.78726490942911 2.2157253072953553 0 0 0
4185 1 -2.519847069407111e-07 73.27720112992657 106.98703684183828 1.8745916689019024 0 0 0
6014 1 1.895930163788029e-06 72.4972603489587 104.62701685816717 1.4307036280129652 0 0 0
5566 1 -5.16067490338723e-07 72.24744036129856 106.08034264423732 1.4141453841704574 0 0 0
6918 1 -3.280512550593584e-06 70.74992268286992 108.10044960075926 0.9721081016323668 0 0 0
6887 1 5.468896570326454e-07 71.77977500488349 102.31916845348739 1.0085789686902253 0 0 0
5858 1 -2.388028956593069e-06 71.46459183417922 103.74598615853887 1.0132951665262513 0 0 0
5583 1 2.032958419419251e-06 72.9998371292777 101.82081011343784 1.6219341487569423 0 0 0
5703 1 -1.100912765193696e-06 71.06022674838422 106.67212317438211 0.9092807927796168 0 0 0
6314 1 -7.690843786094248e-07 67.63282424653262 104.27091317375836 0.27177931481294826 0 0 0
7979 1 -7.897551281485504e-07 68.77781074962154 106.37747586202393 0.12383528293573874 0 0 0
6027 1 2.396239360845376e-06 68.3961155041066 107.76000412025294 0.3298997276095349 0 0 0
6154 1 1.513209434110541e-06 70.07502323001823 105.76599400365384 0.38859632937731503 0 0 0
7227 1 -2.120844200065308e-06 68.95079994314264 103.64993042201267 0.5563542833988997 0 0 0
6001 1 3.0213076220309e-06 70.2042727171645 104.3420013076952 0.6126689088083304 0 0 0
6311 1 5.800482761678105e-07 68.57924681280875 102.2729893962022 0.7721647080898888 0 0 0
7983 1 -2.077483583488859e-06 74.54238620527373 106.53501089408027 2.336706497410932 0 0 0
7231 1 -2.831010901156727e-06 79.08669016405014 107.34860419717927 4.089960997040077 0 0 0
5700 1 -2.712809711431785e-06 80.75273283518996 105.44417021779127 4.28583847269617 0 0 0
6329 1 -2.373696751531429e-06 78.38269363372567 104.98593816367548 3.7108430089435642 0 0 0
5118 1 4.130033271661226e-06 78.64369682076533 103.57342841686844 3.8618075697820626 0 0 0
5248 1 -3.950724664129879e-06 79.95971532328761 103.08361340989313 4.113501338681536 0 0 0
7380 1 3.898031435203841e-06 79.42207542949315 105.93423654032901 4.10521956298182 0 0 0
4941 1 3.765508502659443e-06 80.20345408123212 101.64212138956495 4.163149487250657 0 0 0
5863 1 -3.986586180691754e-06 77.5193847023193 102.68921191217677 3.5819598307588376 0 0 0
5246 1 -4.841758197218771e-07 77.0921839083306 105.5032748216428 3.3428947370535473 0 0 0
6016 1 2.792813072263756e-07 75.55024703669329 107.46217181568336 2.816975578394818 0 0 0
6316 1 1.636180548020283e-06 76.77562112899395 106.89530447750838 3.3669197134929876 0 0 0
5250 1 1.245727160169297e-06 76.21297154374297 103.18867235028745 3.1863192358847994 0 0 0
5851 1 8.03986384190214e-07 75.9784597023697 104.6046114682373 3.050966795276696 0 0 0
6327 1 -2.947688737334198e-07 77.80780830587759 107.86424030789934 3.700948129602124 0 0 0
6914 1 7.474472749902095e-07 74.70882622220148 105.11259086035604 2.56189501172942 0 0 0
6157 1 1.49139048556679e-06 75.18305448551776 102.2918906414524 2.739356495609622 0 0 0
6132 1 2.155666982604776e-06 43.73555780603794 112.36951111505452 1.2288119443304353 0 0 0
6144 1 -7.96671851675812e-07 42.283237852312716 112.44604148194504 1.142173065970977 0 0 0
6292 1 -2.441150978173268e-06 44.519247813601034 113.56646511259237 1.4058441679572302 0 0 0
7192 1 8.423164787468851e-07 45.955470271940705 113.57363846814798 1.2133854486851676 0 0 0
6276 1 1.329989880359539e-06 41.61457884229588 113.66897289179485 1.4507926376005487 0 0 0
7187 1 1.504124667942031e-06 46.753967067700515 114.732948883983 1.5358515155181143 0 0 0
6281 1 1.947582220412913e-06 46.65215903935487 112.39237283537024 0.780405060726688 0 0 0
6108 1 1.799508352391677e-06 43.85710669245356 114.79888316621982 1.7184165613569822 0 0 0
6286 1 -3.721649629445656e-08 42.39391110575087 114.82555083829203 1.7280487425349675 0 0 0
6442 1 3.49099940208375e-06 41.469309117801004 111.26379008543176 0.9395018388482004 0 0 0
5377 1 -6.919836561952719e-07 46.486870979284575 109.98664758401559 0.2768424800596609 0 0 0
6731 1 -4.545605698097477e-07 45.69594370662479 108.79875530655823 0.17285165799955612 0 0 0
6743 1 1.352455349414028e-06 44.22285190089561 108.76528218617503 0.18420766730522195 0 0 0
5966 1 -4.574015735892001e-07 45.83719443153129 111.1809551839831 0.6510972944317001 0 0 0
6454 1 -3.317743941182172e-06 44.41322873960684 111.15287166727475 0.8630834590203178 0 0 0
5816 1 2.6414336796593e-06 43.576841927370765 109.99735769501903 0.588591115452301 0 0 0
6588 1 -3.645823784516333e-06 42.1415173741088 110.0431091579742 0.5777401159470881 0 0 0
5968 1 -9.509731361406759e-07 41.353565185974766 108.89497853031291 0.2555446176391883 0 0 0
6580 1 1.576368770149494e-06 53.077613104983165 113.71588844258001 0.9625782072668598 0 0 0
8265 1 -2.379410843071639e-06 48.193564620353726 114.7625153702099 1.418394894628767 0 0 0
6600 1 1.977898489970153e-06 48.893189688756976 113.58105759862529 0.9417489108173687 0 0 0
8263 1 -4.410910952878933e-06 50.31671872056367 113.70420095374668 0.7455489620182091 0 0 0
7053 1 -2.073849873905631e-06 52.35835920369029 112.45381077281176 0.763568009360638 0 0 0
6905 1 4.608553237181456e-06 53.29360327506978 109.99485892682338 0.7717575057496867 0 0 0
7351 1 -1.523481077812805e-06 53.415091260950376 111.47120785490422 0.9846322925488796 0 0 0
6433 1 4.95904203121067e-06 50.93823372410892 112.43388058672919 0.5741478256180481 0 0 0
7507 1 -2.24674782410561e-06 53.97105684348223 108.74851356777556 0.4876138997611892 0 0 0
8102 1 6.774093360556455e-08 50.00807593982055 108.56266329312804 0.044521619116072955 0 0 0
6603 1 -3.787806339486388e-07 50.686109755968516 109.82519509927077 0.1589751101427379 0 0 0
7956 1 -6.884699402451289e-07 51.96835672682726 110.05128808920796 0.4445930490068741 0 0 0
6734 1 7.380063185569163e-08 48.56641383611287 108.70285360668188 0.005662831474694211 0 0 0
7033 1 -1.424522086693192e-06 47.9571237509975 109.98111806790311 0.12570819129978444 0 0 0
6899 1 -4.363918687674828e-06 48.09848757974388 112.40183499303241 0.6420482252965732 0 0 0
6599 1 5.264303444121876e-06 48.73058097749702 111.17948016025197 0.25421436483086807 0 0 0
7799 1 -3.485010693068946e-06 50.188910336599335 111.22681986015155 0.237738861951872 0 0 0
7345 1 -2.255306990467387e-06 57.241883727899 113.11193500751259 3.1667799687296645 0 0 0
7668 1 -1.646101305124992e-07 56.14701193329346 114.20730121497762 3.0901380404304484 0 0 0
6752 1 -1.453353167514548e-06 58.66662783102549 113.39929625413139 3.152588484360641 0 0 0
7058 1 -8.531127965519247e-07 57.872507831791076 110.79078456101752 2.7551411042140024 0 0 0
8874 1 -1.593054174749142e-06 56.81513464573692 111.79599041556142 2.7390022032682717 0 0 0
5986 1 -9.574443903190288e-07 59.33184090756965 110.99121873849771 2.803734078621579 0 0 0
6282 1 1.034312857410569e-07 55.17437926916707 114.54514964874267 2.011206182837859 0 0 0
7518 1 8.058874338620625e-07 59.677366875014854 112.37989321954886 2.985352668787143 0 0 0
5689 1 -7.07989526352315e-07 60.21339091689429 110.05193074724225 2.1825324805863295 0 0 0
7040 1 7.49647008702059e-06 55.63323612633991 111.1968366609922 2.1590032414252636 0 0 0
6425 1 6.03722767195114e-08 57.34887632903539 109.66238993428307 2.0504564289754015 0 0 0
7815 1 1.390727194135188e-06 59.67700895614987 108.86151745274536 1.5569286929097863 0 0 0
7061 1 -2.891365989528272e-06 54.556272975286944 111.98651079249576 1.6292827419487121 0 0 0
7206 1 2.084614060537948e-06 58.234033728745196 108.63444763662041 1.524770505369069 0 0 0
7032 1 -1.303630667151556e-06 55.990319028025105 109.85555136852597 1.639843249369966 0 0 0
7205 1 5.426976624901825e-06 54.35676735633265 113.47428212557193 1.6123546197086078 0 0 0
5969 1 -4.180761878483374e-06 55.359355301935366 108.76572388727267 0.929839618496613 0 0 0
6293 1 -1.201121918689707e-06 59.07042857347781 114.77243241404858 3.3428698071217875 0 0 0
7510 1 3.279819823495678e-06 65.02493115604372 113.84098751811045 1.3987125491243557 0 0 0
7059 1 2.070773116549796e-06 63.70526533729525 113.49003335077396 1.7791870343010308 0 0 0
6910 1 -1.145781264658141e-07 62.66090740603603 114.48116944419475 2.0757193826529465 0 0 0
6764 1 1.877435331781863e-07 61.58859865467382 110.38806441348899 1.9284051098930164 0 0 0
6610 1 6.874897332045937e-07 61.04103969940323 112.69212182432491 2.659106600070234 0 0 0
7194 1 5.770245108741023e-07 61.345826881453945 114.09871751804559 2.5952467044334644 0 0 0
7362 1 -1.563096144109599e-06 62.006770371699545 111.72786221555079 2.219709176184741 0 0 0
6459 1 6.162512852861401e-07 62.46601883578033 109.40400174049306 1.3264319926985806 0 0 0
6753 1 -2.934347842646623e-06 63.36150481366484 112.062163573368 1.7802974894292405 0 0 0
5840 1 -1.881048816987363e-06 63.84066800127009 109.69345054765463 1.0904730759586803 0 0 0
5402 1 -9.123434581356782e-07 65.64319447749483 111.45890314196144 1.049550543344912 0 0 0
5876 1 1.095188368514799e-06 66.04071695585007 112.83024604545334 1.1343685566696537 0 0 0
6158 1 3.257414010450488e-06 64.23980287701276 111.08242730357398 1.2596507126361998 0 0 0
6308 1 -1.891469887480013e-06 67.41792152229581 113.33092593841792 1.1749119667036947 0 0 0
6468 1 -6.704066635512818e-07 66.56722246935509 110.39976023529037 0.7695757677597073 0 0 0
5993 1 1.481051129625932e-06 66.09398966046639 109.02994356220103 0.584603060809941 0 0 0
7961 1 -2.361435485556673e-06 64.704321035411 108.61962748667139 0.6489180469608912 0 0 0
5865 1 -2.382739243134147e-07 74.01545265194743 109.36882927420267 2.346154043730822 0 0 0
6931 1 -8.637490224450151e-07 73.3096627141489 113.63276656019461 2.1982190580570413 0 0 0
6614 1 1.302692839579012e-06 73.77572345768164 110.8090019315011 2.2987563176199015 0 0 0
5243 1 1.919913696281361e-06 72.53547970423226 111.37206672586646 1.8680662683013747 0 0 0
6160 1 -2.321352937699472e-06 72.19958296622781 112.77909761646232 1.9388251139843342 0 0 0
7237 1 1.901606759183161e-06 70.26030239825823 110.95493480819013 1.0862372573508996 0 0 0
6612 1 5.177029869150862e-06 68.37107360531469 112.26880689426753 1.0364966393671264 0 0 0
5866 1 4.504837564887898e-06 70.85275987877584 113.30110201045059 1.590606507932713 0 0 0
7520 1 -3.404740000524653e-06 69.83385224397306 112.3313140386003 1.209534773959408 0 0 0
5561 1 -1.168108445977201e-06 71.528110371284 110.41751524618033 1.4617421199310576 0 0 0
5854 1 1.728769173994782e-07 73.00872637368093 108.4259426756123 1.8968177776482948 0 0 0
6613 1 6.701994430466374e-07 71.79518322091972 108.97712919818568 1.412810903939576 0 0 0
6474 1 -4.441414786879316e-06 70.59066760484427 114.69542495304644 1.4282114982271654 0 0 0
6458 1 -1.431341538002395e-06 67.79018902186318 114.72297522862412 1.2729926132437528 0 0 0
6445 1 1.219103901987928e-06 69.15018906205412 110.09755891707216 0.7355251127061666 0 0 0
6324 1 -2.546505615159955e-06 67.94549593247169 110.88963843161655 0.7889228242351058 0 0 0
6452 1 -1.151554074985128e-06 69.45659993693626 108.65940451982371 0.6538402258556295 0 0 0
7379 1 -7.662249840653668e-07 80.95666153996885 110.63315559662544 4.68894276808892 0 0 0
5862 1 4.998282861788661e-06 80.7256297088207 112.0810166585487 4.5251442388228575 0 0 0
5841 1 1.872582019231406e-06 80.1424001848049 108.2714136499828 4.43777861827312 0 0 0
8289 1 2.851248619151203e-08 79.92575255871037 109.70344278796725 4.40637619364072 0 0 0
7553 1 -2.001369578848167e-06 78.6719731657595 110.25166445220678 3.9281433444889653 0 0 0
6647 1 -1.041808827061119e-06 79.61202640663355 112.63754454400028 3.834141001290836 0 0 0
6318 1 2.978096241786077e-06 78.2719340617925 114.41309194136716 3.008752825612881 0 0 0
5265 1 1.415761281521599e-06 77.6242723526914 109.30024595800289 3.656235863741552 0 0 0
5241 1 -1.06454104484982e-06 79.60784191301089 114.00030795805382 3.2827084455687725 0 0 0
6631 1 1.574556129993465e-07 78.51742403903773 111.68193421082806 3.728030707288588 0 0 0
6487 1 1.686117538875209e-06 75.76889508382081 113.98711521882348 2.7438881148011594 0 0 0
8133 1 -2.655859180425435e-06 74.83176690278361 111.7127584388177 2.717856741802049 0 0 0
6187 1 1.016718822258178e-07 75.29126687033704 108.86692213957394 2.776461825156959 0 0 0
6313 1 -4.323667786160224e-07 76.13146238176188 111.2026059174708 3.0843512512452675 0 0 0
5864 1 -7.783912003844762e-08 76.35985033510244 109.77980565701074 3.2159283063924766 0 0 0
5856 1 -1.831387496945003e-06 77.21993375583564 112.1119777784329 3.2895469358534157 0 0 0
7527 1 -3.647942168713558e-06 77.0994065485201 113.54331285839265 3.0439848880191427 0 0 0
6922 1 -7.590028353252065e-07 74.62786363279416 113.12599994204434 2.55730156543862 0 0 0
7966 1 3.154703792460078e-06 80.80129072304541 114.80587363658928 3.2469248875616614 0 0 0
7055 1 6.407035547856266e-06 42.01370657862669 118.63665895440755 2.265086284360207 0 0 0
6451 1 -5.706527739450518e-06 42.78712605878241 119.89079823002221 2.206566525479174 0 0 0
7488 1 5.230980938131236e-06 42.17424551628961 121.17661867786667 2.247259661815977 0 0 0
6283 1 4.029778215036695e-06 44.218472230592546 119.87407134407528 1.8978864212976887 0 0 0
7189 1 -2.418006916984905e-06 44.80625184606557 118.56602813982258 1.8981600155112475 0 0 0
6911 1 -1.608416380451116e-06 44.63094201013126 116.0117615538024 1.826784138674729 0 0 0
5988 1 1.373659897344059e-06 44.04553521885151 117.31773472631092 2.005087014286722 0 0 0
6885 1 -4.267654260571574e-06 42.624633683115704 117.35175245198694 2.128927484702664 0 0 0
6416 1 2.595958852193159e-06 41.808460250977895 116.13827632060388 1.9389299779174074 0 0 0
7954 1 1.136082389642523e-06 46.23082894294787 118.50547660678616 1.6110674461468262 0 0 0
6878 1 -3.184848123963246e-06 46.85608783744007 117.22459522190684 1.7813748564329184 0 0 0
7193 1 -2.653199766257386e-06 44.916174333224454 121.03946945505035 1.4436089380338064 0 0 0
7338 1 1.502105300706102e-06 46.07113359699503 115.9856511141056 1.722781608422155 0 0 0
8573 1 2.023637615325424e-06 46.33944749125751 120.87301814348844 1.1402936926854634 0 0 0
6879 1 -1.406349919123862e-06 47.08014785565475 119.65848101049694 1.3659281770894816 0 0 0
6566 1 -5.289683090284325e-06 40.720624161113804 121.33176420195447 2.1961176994830116 0 0 0
7502 1 -7.04700910979239e-07 48.315887938511295 117.22363286434303 1.7982078049273602 0 0 0
